fengselsstraffen,fengselsstraffa,1.0
startskuddet,startskotet,0.9915254237288136
tristeste,tristaste,1.0
fastsetter,fastset,0.8333333333333334
forvaringsstraffen,forvaringsstraffa,1.0
diplomater,diplomatar,0.9662921348314607
niso-leder,niso-leiar,1.0
kunstneren,kunstnaren,0.8125
jordbærselgere,jordbærseljarar,0.8571428571428571
selskapenes,selskapa,0.825
utroskap,utruskap,0.9791666666666666
rikelig,rikeleg,0.9555555555555556
pandemilabben,pandemilaben,1.0
grunnbeløp,folketrygda,0.9230769230769231
totalforbud,totalforbod,1.0
næringer,næringar,0.94375
næringen,næringa,0.986335403726708
begivenhetene,hendingane,0.625
stafetter,stafettar,0.9629629629629629
saksforbud,saksforbod,0.75
haraheia,storheia,1.0
båter,båtar,0.9839816933638444
fortvilende,fortvilande,0.9375
munne,ut,1.0
engangsgrill,eingongsgrill,1.0
beredskapsøvelser,beredskapsøvingar,1.0
befolkningsundersøkelse,befolkningsundersøking,0.7916666666666666
anskaffe,skaffe,0.8
lukket,lukka,0.9462809917355371
lukker,lukkar,0.7692307692307693
lukkes,lukka,0.5217391304347826
strippet,strippa,1.0
mammutsalget,mammutsalet,1.0
tannhelsen,tannhelsa,1.0
sjuende,sjuande,0.9795918367346939
norgesbesøk,noregsbesøk,0.8333333333333334
overflaten,overflata,0.9615384615384616
kunstnerne,kunstnarane,0.918918918918919
treåringer,treåringar,0.875
tykktarmen,tjukktarmen,1.0
prøvedriften,prøvedrifta,1.0
informasjonsleder,informasjonsleiar,0.9166666666666666
enhetsleder,einingsleiar,1.0
spotmarkedet,spotmarknaden,1.0
brukerstyrt,personleg,1.0
jobbsammenheng,jobbsamanheng,1.0
næringsinnhold,næringsinnhald,1.0
pr-operatørene,pr-operatørane,0.7777777777777778
valgresultatet,valresultatet,0.9931972789115646
valgresultater,valresultat,0.9473684210526315
enebolig,einebustad,1.0
selskaps,selskap,0.6
reservesoldater,reservesoldatar,1.0
tjenesteforsømmelse,tenesteforsømming,1.0
stortingspolitiker,stortingspolitikar,0.9555555555555556
rettigheter,rettar,0.6626180836707153
kamskjell,kamskjel,1.0
rettigheten,retten,0.8888888888888888
kommunevalg,kommuneval,0.7169811320754716
scheel-utvalget,scheel-utvalet,1.0
utløsende,utløysande,1.0
hovedoppslag,hovudoppslag,1.0
betingelsen,vilkåret,0.6363636363636364
betingelser,vilkår,0.875
gjenopprette,opp,0.7889908256880734
islamister,islamistar,0.9918032786885246
lenestoler,lenestolar,1.0
matbeholdere,matbehaldarar,1.0
letekostnader,leitekostnader,0.75
tvangssammenslåtte,tvangssamanslåtte,0.8571428571428571
al-zor,deir,1.0
trenere,trenarar,0.8562874251497006
rotasjonsordninger,rotasjonsordningar,1.0
godene,goda,1.0
krenkende,krenkjande,0.8674698795180723
undertegning,underteikning,0.8
ryddingen,ryddinga,1.0
velutdannede,velutdanna,1.0
etterforsket,etterforska,0.9745454545454545
etterforsker,etterforskar,0.9851485148514851
etterforskes,etterforska,0.7813953488372093
vaksinetilbudet,vaksinetilbodet,1.0
rusmiddelforskning,rusmiddelforsking,1.0
overrakt,overrekt,0.8613861386138614
arbeidsforberedende,trening,1.0
kjøttprodukter,kjøttprodukt,0.509090909090909
kursene,kursa,0.7027027027027027
grynene,gryna,1.0
klasseforskjeller,klasseforskjellar,0.6666666666666666
førerløs,førarlaus,0.8888888888888888
smalere,smalare,1.0
kundeopplevelser,vi,1.0
pelsdyrnæringen,pelsdyrnæringa,0.9938650306748467
brystene,brysta,1.0
omfordelende,omfordelande,0.9333333333333333
utenlandsturene,utanlandsturane,1.0
forskrevet,skrive,0.6
magefølelsen,magekjensla,0.9
utestedene,utestadene,0.9322033898305084
vaskemidler,vaskemiddel,1.0
boligbrannen,bustadbrannen,1.0
boligbranner,bustadbrannar,0.9523809523809523
seksdoblet,seksdobla,1.0
basalfag,institutt,1.0
butikklokaler,butikklokale,0.9473684210526315
tonesatt,tonesett,1.0
kriminaltekniker,kriminalteknikar,1.0
fjæresteinene,fjæresteinane,0.8888888888888888
mesterligakampen,meisterligakampen,1.0
klimakrisen,klimakrisa,0.9636363636363636
mesterligakamper,meisterligakampar,0.875
oppbevaringen,oppbevaringa,1.0
høyskoleloven,universitets-,1.0
dalende,dalande,1.0
helgevær,helgevêr,1.0
var-dommerne,var-dommarane,1.0
frampek,frampeik,1.0
boligbyggelagene,bustadbyggjelaga,0.875
bofellesskapet,bufellesskapet,1.0
generasjons,neste,0.64
permitteringsreglene,permisjonsreglane,0.8070175438596491
oppvokst,oppvaksen,0.8571428571428571
eksplosjonene,eksplosjonane,1.0
ligaens,ligaen,0.6111111111111112
plantevernmidlene,plantevernmidla,0.8571428571428571
oppkomsten,kristningsprosessen,1.0
fornærmede,fornærma,0.967741935483871
fjærfe,fjørfe,0.8548387096774194
publikumstall,publikumstal,0.75
skatteendringer,skatteendringar,1.0
maktesløse,makteslause,1.0
terrorplaner,terrorplanar,1.0
billettsalget,billettsalet,0.9777777777777777
albuen,olbogen,0.9444444444444444
kunnskapsbyråd,inga,1.0
klimautslippene,klimautsleppa,0.9849624060150376
høydeopphold,høgdeopphald,0.9428571428571428
skatteberegningen,seier,0.8333333333333334
opprørslederen,opprørsleiaren,1.0
fagdommere,fagdommarar,1.0
oljen,olja,0.7243589743589743
omsatte,omsette,0.9921568627450981
mektigere,mektigare,1.0
spilleregler,spelereglar,0.95
sammenlagtvinneren,samanlagtvinnaren,1.0
kinesere,kinesarar,0.9863013698630136
skole,skule,0.8978805394990366
kirkerådet,kyrkjerådet,0.9380952380952381
telefonregningen,telefonrekninga,1.0
matministrene,matministrane,1.0
utlånt,ut,0.9534883720930233
skogs,norske,0.625
gruppevoldtekt,gruppevaldtekt,1.0
trenger,treng,0.9631667065295384
herrehåndball,herrehandball,1.0
sammenlagtleder,samanlagtleiar,0.75
ntb-peter,npk-ntb,0.6666666666666666
utførelsen,utføringa,0.875
teamene,teama,1.0
nav-brukere,nav-brukarar,0.875
miljøfarlig,miljøfarleg,1.0
energikilden,energikjelda,1.0
energikilder,energikjelder,0.9459459459459459
kunstens,kunst,0.6
avlysningene,avlysingane,1.0
vaksinemotstandere,vaksinemotstandarar,0.9615384615384616
taliban-leder,taliban-leiar,1.0
drukninger,drukningar,0.9512195121951219
molde-spiller,molde-spelar,1.0
sonenøkler,sonenøklar,1.0
stegene,stega,1.0
utenfra,utanfrå,0.9915254237288136
svevende,svevande,1.0
toppleder,toppleiar,0.975
trengte,trong,0.7854984894259819
damms,cappelen,1.0
oslo-innbyggere,oslo-innbyggjarar,1.0
utenfor,utanfor,0.9857441551035925
demonstrantene,demonstrantane,0.9981916817359855
redningsarbeidere,redningsarbeidarar,1.0
smitteøkningen,smitteauken,0.9921875
ristet,rista,1.0
rister,ristar,0.9444444444444444
em-trekning,noreg,0.6
kanselleringene,kanselleringane,1.0
egeerhavet,egearhavet,0.8421052631578947
klistret,klistra,1.0
damen,dama,1.0
togreisende,togreisande,0.9166666666666666
politibetjentene,politibetjentane,1.0
værvarslene,vêrvarsla,1.0
synspunktene,synspunkta,0.9375
bredbåndet,breibandet,1.0
forvoldt,ha,0.8461538461538461
oppdragstakere,oppdragstakarar,1.0
lillestrøm-ordfører,lillestrøm-ordførar,1.0
livvakten,livvakta,1.0
nakent,nake,0.6666666666666666
mødre-,mødrer-,0.6
plaggene,plagga,0.9285714285714286
uførereformen,uførereforma,0.9
refusjonsordningen,refusjonsordninga,1.0
månedsvis,månadsvis,0.972972972972973
danes,claire,0.8
rødere,raudare,1.0
forskningsdirektør,forskingsdirektør,0.9615384615384616
skoleungdommer,skuleungdommar,0.8888888888888888
hjemsøkte,heimsøkte,1.0
inngåelse,inngåing,1.0
maleren,målaren,0.9333333333333333
nrk-journalister,nrk-journalistar,1.0
matpriser,matprisar,1.0
bygård,bygard,0.9230769230769231
frokostmøte,frukostmøte,0.9333333333333333
akademikerprisen,akademikarprisen,0.5555555555555556
tiggerforbud,tiggeforbod,0.625
taliban-soldater,taliban-soldatar,1.0
atp-rankingen,atp-rankinga,1.0
barneskolebarn,barneskulebarn,1.0
cupspillet,cupspelet,0.9787234042553191
samfunnsundersøkelsen,samfunnsundersøkinga,1.0
knokene,knokane,1.0
ribbet,ribba,1.0
ivareta,ta,0.576036866359447
ordentlige,ordentlege,0.967741935483871
strømpriser,straumprisar,0.9523809523809523
strømprisen,straumprisen,0.9742489270386266
selvinnsikt,sjølvinnsikt,0.8333333333333334
inngående,inngåande,1.0
koronaproblemer,koronaproblem,0.8
nøyaktigheten,nøyaktigheita,0.8333333333333334
seertallet,sjåartalet,0.9375
salgstallene,salstala,0.9393939393939394
smittevernbrudd,smittevernbrot,1.0
låneoppholdet,låneopphaldet,1.0
sjokkbølge,kraftig,1.0
grunnundersøkelser,grunnundersøkingar,0.9333333333333333
vm-åpningen,vm-opninga,1.0
utenlandsfødte,utanlandsfødde,0.8928571428571429
åpenbaring,openberring,0.8
feilansettelser,feiltilsettingar,1.0
avskiltet,avskilta,0.9047619047619048
leseferdigheter,leseferdigheiter,0.8333333333333334
hurtigsjakkpartier,hurtigsjakkparti,0.9
omsorgsbolig,omsorgsbustad,1.0
legeetikk,rådet,0.9285714285714286
skrek,skreik,1.0
turnuser,turnusar,0.9
skrev,skreiv,0.9626682986536108
daler,dalar,0.6
backene,backane,0.8333333333333334
planetene,planetane,1.0
varselskudd,varselskot,1.0
labour-leder,labour-leiar,1.0
planetens,planeten,0.9473684210526315
sammenkoblingen,samankoplinga,1.0
undertegnes,underteiknast,0.8333333333333334
undertegnet,underteikna,0.9381720430107527
undertegner,underteiknar,0.7368421052631579
meldingene,meldingane,0.9791044776119403
politiposter,politipostar,0.8888888888888888
megling,mekling,1.0
filmproduksjoner,filmproduksjonar,0.75
livredderne,livreddarane,0.875
krenkelse,krenking,0.9473684210526315
ekspertgruppens,ekspertgruppa,1.0
glitrende,glitrande,0.9714285714285714
rettssaler,rettssalar,0.9230769230769231
henvise,vise,0.8333333333333334
seksjonslederen,seksjonsleiaren,1.0
bedriftseierne,bedriftseigarane,1.0
is-tilhengere,is-tilhengarar,0.8571428571428571
tilsiktet,tilsikta,1.0
anarkulova,over,1.0
erstatningsordninger,erstatningsordningar,0.9
erstatningsordningen,erstatningsordninga,0.92
forelesninger,forelesingar,0.6923076923076923
sykdomsperioden,sjukdomsperioden,1.0
undervisningstilbudet,undervisningstilbodet,0.8888888888888888
søken,etter,0.9285714285714286
utga,ut,0.7878787878787878
sykehusapoteket,sjukehusapoteket,1.0
søker,søkjer,0.7111913357400722
snøforholdene,snøforholda,1.0
gambler,gamblar,0.9545454545454546
forsendelser,sendingar,0.8181818181818182
forsendelsen,sendinga,0.9375
salgsrekord,salsrekord,0.8421052631578947
repareres,reparerast,0.8490566037735849
turiststrømmen,turiststraumen,1.0
myndighetspersoner,styresmaktspersonar,0.7142857142857143
uten,utan,0.9657980456026058
agder-fylkene,agder-fylka,0.9152542372881356
sluset,slusa,1.0
fylkesturer,fylkesturar,1.0
murer,murar,0.9310344827586207
terrorsiktede,terrorsikta,0.9574468085106383
erfaringene,erfaringane,0.9669811320754716
utgi,gi,0.8913043478260869
utgå,ut,0.7272727272727273
skuer,framover,0.7142857142857143
turgåere,turgåarar,0.9782608695652174
påkjøring,påkøyring,1.0
kjøperne,kjøparane,0.9523809523809523
sportslig,sportsleg,0.9583333333333334
forståelig,forståeleg,1.0
forskningsstiftelsen,forskingsstiftinga,0.84
produksjonsforbudet,produksjonsforbodet,1.0
skudd,skot,0.9706498951781971
komfortsonen,komfortsona,1.0
is-områdene,is-områda,1.0
utro,utru,1.0
investorene,investorane,0.9767441860465116
kriget,kriga,0.9523809523809523
kriger,krigar,0.9420289855072463
steinene,steinane,1.0
undertegnede,underteikna,0.7692307692307693
kjøperen,kjøparen,0.9821428571428571
uruguayaneren,uruguayanaren,1.0
flyreisen,flyreisa,0.9090909090909091
rikeste,rikaste,0.9756838905775076
finanskomiteens,finanskomiteen,0.6764705882352942
luftfartsavdelingen,luftfartsavdelinga,1.0
boligfelt,bustadfelt,1.0
ankene,ankane,0.8666666666666667
koronasykehus,brann,1.0
canadiere,canadiarar,0.9545454545454546
presenteres,presentert,0.5506329113924051
selvmordene,sjølvmorda,1.0
båtførerbeviset,båtførarbeviset,0.8888888888888888
kontringer,kontringar,1.0
kamrene,kammera,1.0
stortingsvalget,stortingsvalet,0.9845626072041166
rettssaken,rettssaka,0.9946695095948828
friuke,friveke,1.0
vammervold,christian,1.0
begrensingen,avgrensinga,0.8
majestetsfornærmelse,majestetsfornærming,1.0
militærsykehus,militærsjukehus,1.0
omsorgskomiteen,helse-,1.0
omliggende,omliggjande,0.75
sønns,seier,0.8
ispigger,ispiggar,1.0
strider,strir,0.6467065868263473
ubetjente,ubetente,0.8571428571428571
valgordningen,valordninga,1.0
forventningsundersøkelse,noregs,1.0
arbeidsmarkedsregioner,arbeidsmarknadsregionar,1.0
jentenavnene,jentenamna,1.0
utall,utal,0.6666666666666666
frosker,froskar,0.8571428571428571
bryllup,bryllaup,0.8260869565217391
velgerne,veljarane,0.9885057471264368
rapportens,rapporten,0.8
kostholdsrådene,kosthaldsråda,0.9166666666666666
sansene,sansane,1.0
smittested,smittestad,0.9302325581395349
brønnøysundregistrene,brønnøysundregistra,0.5529411764705883
myndigheter,styresmakter,0.9418754014129737
myndigheten,styresmakta,0.5813953488372093
knallvær,knallvêr,1.0
datterens,dottera,0.8571428571428571
etterforskningsmaterialet,etterforskingsmaterialet,1.0
uerstattelig,uerstatteleg,1.0
klargjøring,klargjering,0.9444444444444444
masseødeleggelsesvåpen,masseøydeleggingsvåpen,1.0
rapportene,rapportane,0.9807692307692307
holdning,haldning,0.717391304347826
gjenerobret,tilbake,0.8571428571428571
kunngjøringene,kunngjeringane,1.0
reisendes,reisande,0.8333333333333334
energidirektorats,noregs,0.8888888888888888
danke,ut,1.0
propulsion,jet,1.0
fremveksten,framveksten,0.9333333333333333
innviklet,innvikla,1.0
tydeligere,tydelegare,0.9310344827586207
opec-landene,opec-landa,1.0
beklaget,beklaga,0.965
beklager,beklagar,0.9334341906202723
kontantstøttemottakere,kontantstøttemottakarar,1.0
ypg-styrkene,ypg-styrkane,1.0
utforskning,utforsking,0.9565217391304348
flertallets,fleirtalet,0.7692307692307693
kraftselskaper,kraftselskap,0.967741935483871
påpeke,påpeike,0.7719298245614035
fritar,fritek,0.6153846153846154
påpekt,påpeika,0.5974842767295597
gjenåpningsplan,gjenopningsplan,0.5774647887323944
lenken,lenkja,0.76
lenket,lenka,0.55
lenker,lenkjer,0.6086956521739131
slokket,sløkt,0.8181818181818182
familieeide,familieeigde,1.0
sykdomsfølelse,sjukdomskjensle,1.0
internatskolene,internatskulane,1.0
delstatshovedstad,delstatshovudstad,1.0
saudiaraberne,saudiarabarane,1.0
forsørget,forsørgde,0.8
pål-fredrik,politiadvokat,1.0
forbrukerminister,forbrukarminister,1.0
oppskytning,oppskyting,0.875
næringsinnholdet,næringsinnhaldet,1.0
farvannene,farvatna,1.0
illustreres,illustrert,0.8
sømme,hammer,1.0
boliggjeld,bustadgjeld,0.8333333333333334
opprørene,opprøra,0.8
høydehus,høgdehus,0.8695652173913043
bevisstheten,medvitet,0.7166666666666667
velgeren,veljaren,0.8888888888888888
størrelsesordenen,storleiksordenen,0.8333333333333334
acer-søksmålet,nei,1.0
konger,kongar,1.0
opprørere,opprørarar,1.0
vannbad,vassbad,1.0
fødende,fødande,0.98
utstede,utskrive,0.509090909090909
fredsløsning,fredsløysing,1.0
fremtidsrettet,framtidsretta,0.967741935483871
overvåkingsvideo,overvakingsvideo,0.8571428571428571
forholdsmessighet,proporsjonalitet,0.5555555555555556
uberørte,urørte,0.9
luftveissymptomer,luftvegssymptom,0.9830508474576272
fritidsaktiviteter,fritidsaktivitetar,0.9508670520231214
dopingdømte,dopingdømde,0.6
forsvinningssaken,forsvinningssaka,1.0
oljeleverandørene,oljeleverandørane,1.0
rundspilt,rundspelt,0.8
domkirke,domkyrkje,0.8943089430894309
lavamasser,store,1.0
passasjerer,passasjerar,0.9735408560311284
jernbanesatsingen,jernbanesatsinga,1.0
ikt-løsninger,ikt-løysingar,1.0
bilistene,bilistane,0.972027972027972
våpenhvileavtalen,våpenkvileavtalen,1.0
jobbtall,jobbtal,1.0
entydige,eintydige,1.0
jazzmusiker,jazzmusikar,1.0
eposten,e-posten,1.0
bærebjelken,berebjelken,1.0
buffere,bufferar,0.8
eposter,e-postar,0.946236559139785
offshorerederiene,offshorereiarlaga,1.0
behandlinger,behandlingar,0.9797979797979798
behandlingen,behandlinga,0.9642365887207703
partnere,partnarar,0.7627737226277372
nav-tallene,nav-tala,0.8666666666666667
drøftinger,drøftingar,0.9230769230769231
dyresykehus,andre,0.6
bidratt,bidrege,0.6727099236641222
ekspedisjonene,ekspedisjonane,1.0
bekreftede,stadfesta,0.9387755102040817
kronprinsessen,kronprinsessa,0.9770114942528736
delta-leder,delta-leiar,1.0
fineste,finaste,0.8636363636363636
utilbørlig,utilbørleg,0.8148148148148148
fagmedarbeider,fagmedarbeidar,1.0
islamistbevegelsen,islamistrørsla,1.0
nettotegnet,nettoteikna,1.0
ømtålig,tema,0.8333333333333334
målungdom,norsk,1.0
skrøt,skrytte,1.0
venstrefløyen,venstrefløya,1.0
tallmateriale,talmateriale,0.9230769230769231
kristendemokratene,kristendemokratane,0.7272727272727273
vrakrester,vrakrestar,0.875
kartlegge,kartleggje,0.7769028871391076
utjevnende,utjamnande,1.0
julesang,julesong,0.9230769230769231
--tiden,--tida,0.8947368421052632
stoltheten,stoltheita,1.0
overvåkingsbilder,overvakingsbilete,0.5384615384615384
pakningene,pakningane,0.8333333333333334
fylkestingene,fylkestinga,1.0
forlengede,forlengde,0.9411764705882353
tettbebygde,tettbygde,0.9333333333333333
etappene,etappane,0.9811320754716981
anvendes,nyttast,0.6
tingrettsdommer,tingrettsdommar,1.0
kunstgressbaner,kunstgrasbanar,0.5185185185185185
inngrepene,inngrepa,0.96
u-landslagstrener,u-landslagstrenar,1.0
iea-sjef,birol,1.0
lhl-sykehuset,lhl-sjukehuset,1.0
framkom,kom,0.625
kanariøyene,kanariøyane,0.7956989247311828
herreløs,herrelaus,1.0
osen-saken,osen-saka,1.0
karrierens,karrieren,0.6111111111111112
karakteriseres,karakterisert,0.5333333333333333
prestens,presten,0.8
psa-gruppen,psa-konsernet,0.75
forsinkelse,forseinking,0.9711538461538461
pelsdyrhold,pelsdyrhald,1.0
tredjedoser,tredjedosar,0.9411764705882353
prestene,prestane,1.0
bykommuner,bykommunar,0.8
brukerbetaling,brukarbetaling,1.0
rettslig,rettsleg,0.9473684210526315
framgår,fram,0.9251700680272109
avhengighet,avhengnad,0.7916666666666666
rapporteres,rapportert,0.6071428571428571
skjelettene,skjeletta,1.0
uansvarlige,uansvarlege,0.9285714285714286
bieartene,norsk,0.8
drømmescenario,draumescenario,0.7272727272727273
moderna-doser,moderna-dosar,1.0
selvtesting,sjølvtesting,1.0
fortellinger,forteljingar,0.723404255319149
fortellingen,forteljinga,0.9473684210526315
evakueringssonen,evakueringssona,1.0
sikkerhetstrusler,tryggingstruslar,1.0
utbytter,utbytte,0.75
immigranter,immigrantar,0.9230769230769231
varmere,varmare,0.9846547314578005
holdningsendring,haldningsendring,0.9166666666666666
jogget,jogga,1.0
nakker,fjør,1.0
meglere,meklarar,0.9523809523809523
dramaserier,dramaseriar,1.0
avskoget,avskoga,1.0
rennende,rennande,0.92
takstene,takstane,0.9714285714285714
forståelse,forståing,0.9203084832904884
rettet,retta,0.965378421900161
retter,rettar,0.8836565096952909
bedyrer,påstår,0.6486486486486487
varmest,varmast,0.9390243902439024
forbrukerpolitisk,forbrukarpolitisk,0.9375
sangyo,kokuka,1.0
følgen,følgja,0.5714285714285714
finansene,finansane,1.0
følget,følgjet,0.9545454545454546
følges,opp,0.5065963060686016
følger,følgjer,0.9407952871870398
psg-spiller,psg-spelar,1.0
oslo-ørstavolda,tromsø-alta,1.0
færreste,færraste,0.9846153846153847
bosatte,busette,0.9135802469135802
utvisningssaker,utvisingssaker,1.0
trykkeriene,trykkjeria,0.7777777777777778
skyld,skuld,0.7674418604651163
boligpolitikken,bustadpolitikken,1.0
skyll,skyl,1.0
beslaglegges,beslaglagt,0.75
beslaglegger,beslaglegg,0.6
stedlige,stadlege,0.8
beholder,beheld,0.7419354838709677
overfallene,overfalla,1.0
krigsherrer,krigsherrar,0.9629629629629629
russiskvennlige,russiskvennlege,1.0
vordende,framtidige,0.6666666666666666
stiftelsestilsynet,lotteri-,0.8679245283018868
utkjøring,utkøyring,0.8888888888888888
verdensorden,verdsorden,1.0
bjørnebyes,leiar,1.0
investeringsstøtten,investeringsstøtta,1.0
kjøreforholdene,køyreforholda,0.9523809523809523
konkurransemyndighetene,konkurransestyresmaktene,0.6
